index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
91;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755480.874959;1784755480.874959;0.0;31.447887420654297;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.3367996160544895e-11;0.013367996160544895
92;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755480.906507;1784755480.906507;0.0;31.548023223876953;1;39;ADV_IND;33;-85.0;344.0;1.0878235150979226e-15;1.0878235150979226e-06;1.3369083984059993e-11;0.013369083984059994
93;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755481.118251;1784755481.118251;0.0;211.7440700531006;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.358613331056118e-11;0.01358613331056118
94;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755481.139442;1784755481.139442;0.0;21.190881729125977;1;39;ADV_IND;33;-87.0;344.0;6.863702363492956e-16;6.863702363492956e-07;1.3586819680797528e-11;0.013586819680797528
95;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755481.414606;1784755481.414606;0.0;275.1641273498535;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.375922808916531e-11;0.01375922808916531
96;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755481.701207;1784755481.701207;0.0;286.60082817077637;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.3976277415666497e-11;0.013976277415666497
97;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755481.727345;1784755481.727345;0.0;26.1380672454834;1;39;ADV_IND;33;-82.0;344.0;2.170493265011868e-15;2.170493265011868e-06;1.3978447908931509e-11;0.01397844790893151
98;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.272803;1784755482.272803;0.0;545.4580783843994;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.4150856317299291e-11;0.01415085631729929
99;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.29936;1784755482.29936;0.0;26.556968688964844;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.4159497206623684e-11;0.014159497206623683
100;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.557631;1784755482.557631;0.0;258.2709789276123;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.4331905614991466e-11;0.014331905614991466
101;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.589747;1784755482.589747;0.0;32.115936279296875;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.434054650431586e-11;0.014340546504315859
102;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.848816;1784755482.848816;0.0;259.06896591186523;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.4449328855825652e-11;0.01444932885582565
103;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.875259;1784755482.875259;0.0;26.443004608154297;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.4621737264193434e-11;0.014621737264193434
104;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755482.901803;1784755482.901803;0.0;26.54409408569336;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.4630378153517827e-11;0.014630378153517826
105;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755483.139721;1784755483.139721;0.0;237.91790008544922;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.476732702018823e-11;0.014767327020188232
106;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755483.17198;1784755483.17198;0.0;32.25898742675781;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.4775967909512624e-11;0.014775967909512624
107;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755483.411872;1784755483.411872;0.0;239.89200592041016;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.4884750261022416e-11;0.014884750261022416
108;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755483.445947;1784755483.445947;0.0;34.075021743774414;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.5057158669390196e-11;0.015057158669390197
109;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755483.468078;1784755483.468078;0.0;22.130966186523438;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.5064022371753688e-11;0.015064022371753688
110;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.269525;1784755484.269525;0.0;801.4471530914307;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.517280472326348e-11;0.01517280472326348
111;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.306894;1784755484.306894;0.0;37.3690128326416;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.534521313163126e-11;0.015345213131631261
112;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.339397;1784755484.339397;0.0;32.50288963317871;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.5352076833994752e-11;0.015352076833994753
113;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.565975;1784755484.565975;0.0;226.5779972076416;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;1.543848572723868e-11;0.01543848572723868
114;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.587903;1784755484.587903;0.0;21.928071975708008;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.5575434593909085e-11;0.015575434593909086
115;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.609907;1784755484.609907;0.0;22.003889083862305;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.558407548323348e-11;0.015584075483233479
116;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.84604;1784755484.84604;0.0;236.13309860229492;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.575648389160126e-11;0.01575648389160126
117;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755484.87295;1784755484.87295;0.0;26.910066604614258;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.5765124780925652e-11;0.015765124780925652
118;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755485.144245;1784755485.144245;0.0;271.29483222961426;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.5937533189293433e-11;0.015937533189293432
119;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755485.416964;1784755485.416964;0.0;272.719144821167;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.5946174078617826e-11;0.015946174078617825
120;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755485.697622;1784755485.697622;0.0;280.6580066680908;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.595481496794222e-11;0.01595481496794222
121;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755485.982627;1784755485.982627;0.0;285.0048542022705;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.5963455857266612e-11;0.015963455857266613
122;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.279546;1784755486.279546;0.0;296.9191074371338;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.6072238208776404e-11;0.016072238208776405
123;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.311043;1784755486.311043;0.0;31.49700164794922;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.6244646617144185e-11;0.016244646617144184
124;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.337416;1784755486.337416;0.0;26.372909545898438;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.6253287506468578e-11;0.016253287506468577
125;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.559408;1784755486.559408;0.0;221.99201583862305;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.6390236373138982e-11;0.01639023637313898
126;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.595952;1784755486.595952;0.0;36.544084548950195;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.6398877262463375e-11;0.016398877262463377
127;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.846024;1784755486.846024;0.0;250.07200241088867;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.6571285670831156e-11;0.016571285670831156
128;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755486.872232;1784755486.872232;0.0;26.207923889160156;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.6578149373194647e-11;0.016578149373194646
129;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755487.17081;1784755487.17081;0.0;298.57802391052246;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.671509823986505e-11;0.016715098239865053
130;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755487.197144;1784755487.197144;0.0;26.334047317504883;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.6723739129189444e-11;0.016723739129189445
131;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755487.45776;1784755487.45776;0.0;260.6160640716553;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;1.6810148022433374e-11;0.016810148022433375
132;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755487.484424;1784755487.484424;0.0;26.664018630981445;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.6947096889103777e-11;0.01694709688910378
133;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755487.515784;1784755487.515784;0.0;31.35991096496582;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.695396059146727e-11;0.016953960591467268
134;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755487.723024;1784755487.723024;0.0;207.23986625671387;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.696082429383076e-11;0.01696082429383076
135;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755488.286027;1784755488.286027;0.0;563.0030632019043;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.7097773160501164e-11;0.017097773160501165
136;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755488.322636;1784755488.322636;0.0;36.60893440246582;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.7104636862864656e-11;0.017104636862864658
137;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755488.580021;1784755488.580021;0.0;257.3850154876709;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.724158572953506e-11;0.01724158572953506
138;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755488.612113;1784755488.612113;0.0;32.09209442138672;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.7250226618859453e-11;0.017250226618859454
139;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755488.92263;1784755488.92263;0.0;310.5170726776123;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.7258867508183846e-11;0.017258867508183846
140;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.167467;1784755489.167467;0.0;244.83704566955566;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.739581637485425e-11;0.01739581637485425
141;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.204128;1784755489.204128;0.0;36.66090965270996;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.7402680077217742e-11;0.017402680077217743
142;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.447356;1784755489.447356;0.0;243.22795867919922;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.7511462428727534e-11;0.017511462428727535
143;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.468714;1784755489.468714;0.0;21.358013153076172;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.7648411295397938e-11;0.017648411295397938
144;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.50019;1784755489.50019;0.0;31.47602081298828;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.765527499776143e-11;0.01765527499776143
145;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.729978;1784755489.729978;0.0;229.78806495666504;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.7792223864431833e-11;0.017792223864431835
146;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755489.756148;1784755489.756148;0.0;26.170015335083008;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.7799087566795325e-11;0.017799087566795324
147;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.063982;1784755490.063982;0.0;307.8339099884033;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.7907869918305117e-11;0.017907869918305116
148;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.106988;1784755490.106988;0.0;43.005943298339844;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.804481878497552e-11;0.01804481878497552
149;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.135058;1784755490.135058;0.0;28.06997299194336;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.8051682487339012e-11;0.018051682487339012
150;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.29855;1784755490.29855;0.0;163.49196434020996;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.8160464838848804e-11;0.018160464838848804
151;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.330288;1784755490.330288;0.0;31.7380428314209;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.8297413705519208e-11;0.018297413705519208
152;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.362036;1784755490.362036;0.0;31.748056411743164;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.83042774078827e-11;0.0183042774078827
153;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.589531;1784755490.589531;0.0;227.4949550628662;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.847668581625048e-11;0.01847668581625048
154;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.621717;1784755490.621717;0.0;32.186031341552734;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;1.8485326705574873e-11;0.018485326705574873
155;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.881749;1784755490.881749;0.0;260.03193855285645;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.8622275572245277e-11;0.018622275572245276
156;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755490.913137;1784755490.913137;0.0;31.388044357299805;1;39;ADV_IND;33;-78.0;344.0;5.452032582066221e-15;5.4520325820662205e-06;1.8627727604827343e-11;0.018627727604827345
157;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755491.164602;1784755491.164602;0.0;251.4650821685791;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.8800136013195124e-11;0.018800136013195124
158;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755491.206209;1784755491.206209;0.0;41.606903076171875;1;39;ADV_IND;33;-78.0;344.0;5.452032582066221e-15;5.4520325820662205e-06;1.880558804577719e-11;0.01880558804577719
159;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755491.44376;1784755491.44376;0.0;237.5509738922119;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.897799645414497e-11;0.01897799645414497
160;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755491.471342;1784755491.471342;0.0;27.582168579101562;1;39;ADV_IND;33;-78.0;344.0;5.452032582066221e-15;5.4520325820662205e-06;1.8983448486727036e-11;0.018983448486727037
161;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755491.729426;1784755491.729426;0.0;258.0838203430176;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.9155856895094817e-11;0.019155856895094817
162;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755491.756067;1784755491.756067;0.0;26.641130447387695;1;39;ADV_IND;33;-80.0;344.0;3.4399999999999995e-15;3.4399999999999997e-06;1.9159296895094815e-11;0.019159296895094817
163;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.05134;1784755492.05134;0.0;295.2730655670166;1;37;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.929624576176522e-11;0.01929624576176522
164;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.087658;1784755492.087658;0.0;36.31782531738281;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.9513295088266406e-11;0.019513295088266405
165;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.302568;1784755492.302568;0.0;214.91003036499023;1;37;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.9622077439776198e-11;0.019622077439776196
166;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.328932;1784755492.328932;0.0;26.36408805847168;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.9839126766277384e-11;0.019839126766277384
167;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.619023;1784755492.619023;0.0;290.09103775024414;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.005617609277857e-11;0.02005617609277857
168;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.65029;1784755492.65029;0.0;31.26692771911621;1;39;ADV_IND;33;-87.0;344.0;6.863702363492956e-16;6.863702363492956e-07;2.005686246301492e-11;0.02005686246301492
169;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755492.861209;1784755492.861209;0.0;210.91890335083008;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.0273911789516107e-11;0.020273911789516107
170;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755493.14679;1784755493.14679;0.0;285.581111907959;1;37;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;2.041086065618651e-11;0.02041086065618651
171;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755493.178178;1784755493.178178;0.0;31.388044357299805;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.0627909982687697e-11;0.0206279099826877
172;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755493.199256;1784755493.199256;0.0;21.077871322631836;1;39;ADV_IND;33;-89.0;344.0;4.3307034165719313e-16;4.3307034165719314e-07;2.0628343053029354e-11;0.020628343053029356
173;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755493.447453;1784755493.447453;0.0;248.19707870483398;1;39;ADV_IND;33;-87.0;344.0;6.863702363492956e-16;6.863702363492956e-07;2.0629029423265705e-11;0.020629029423265704
174;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755493.736782;1784755493.736782;0.0;289.32905197143555;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.084607874976689e-11;0.02084607874976689
175;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.010555;1784755494.010555;0.0;273.7729549407959;1;37;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;2.0983027616437295e-11;0.020983027616437295
176;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.036966;1784755494.036966;0.0;26.411056518554688;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.120007694293848e-11;0.021200076942938482
177;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.332324;1784755494.332324;0.0;295.35794258117676;1;37;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;2.1337025809608885e-11;0.021337025809608886
178;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.363544;1784755494.363544;0.0;31.219959259033203;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.155407513611007e-11;0.02155407513611007
179;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.609236;1784755494.609236;0.0;245.69201469421387;1;39;ADV_IND;33;-88.0;344.0;5.452032582066221e-16;5.452032582066221e-07;2.155462033936828e-11;0.02155462033936828
180;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.895793;1784755494.895793;0.0;286.5569591522217;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.1771669665869465e-11;0.021771669665869464
181;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755494.921933;1784755494.921933;0.0;26.13997459411621;1;39;ADV_IND;33;-88.0;344.0;5.452032582066221e-16;5.452032582066221e-07;2.1772214869127673e-11;0.021772214869127674
182;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755495.193021;1784755495.193021;0.0;271.0881233215332;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;2.198926419562886e-11;0.02198926419562886
183;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;74:1a:0c:1a:f3:d0;1784755495.219215;1784755495.219215;0.0;26.193857192993164;1;39;ADV_IND;33;-89.0;344.0;4.3307034165719313e-16;4.3307034165719314e-07;2.1989697265970516e-11;0.021989697265970515
