index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
1221;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658092.875208;1784658092.875208;0.0;27.44579315185547;1;38;-55.0;-56
1222;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658092.89742;1784658092.89742;0.0;22.21202850341797;1;39;-63.0;-56
1223;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658093.205488;1784658093.205488;0.0;648.0748653411865;1;37;-55.0;-59
1224;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658093.234688;1784658093.234688;0.0;29.200077056884766;1;38;-55.0;-59
1225;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658093.278459;1784658093.278459;0.0;43.77102851867676;1;39;-62.0;-59
1226;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658093.318229;1784658093.318229;0.0;420.8090305328369;1;37;-55.0;-56
1227;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658093.362951;1784658093.362951;0.0;44.72208023071289;1;38;-55.0;-56
1228;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658093.392555;1784658093.392555;0.0;29.603958129882812;1;39;-62.0;-56
1229;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658093.69506;1784658093.69506;0.0;416.60094261169434;1;38;-55.0;-59
1230;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658093.723994;1784658093.723994;0.0;28.934001922607422;1;39;-62.0;-59
1231;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658093.849637;1784658093.849637;0.0;457.08203315734863;1;39;-62.0;-56
1232;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.00592;1784658094.00592;0.0;281.92591667175293;1;37;-55.0;-59
1233;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.029552;1784658094.029552;0.0;23.632049560546875;1;38;-55.0;-59
1234;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.06932;1784658094.06932;0.0;39.76798057556152;1;39;-62.0;-59
1235;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658094.138332;1784658094.138332;0.0;288.6948585510254;1;38;-55.0;-56
1236;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658094.178225;1784658094.178225;0.0;39.893150329589844;1;39;-62.0;-56
1237;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.348907;1784658094.348907;0.0;279.5870304107666;1;37;-55.0;-59
1238;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.378523;1784658094.378523;0.0;29.616117477416992;1;38;-55.0;-59
1239;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.422991;1784658094.422991;0.0;44.467926025390625;1;39;-62.0;-59
1240;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658094.627815;1784658094.627815;0.0;449.58996772766113;1;38;-55.0;-56
1241;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658094.662529;1784658094.662529;0.0;34.7139835357666;1;39;-62.0;-56
1242;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.776263;1784658094.776263;0.0;353.2719612121582;1;38;-55.0;-59
1243;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658094.808709;1784658094.808709;0.0;32.44590759277344;1;39;-62.0;-59
1244;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658094.893621;1784658094.893621;0.0;231.09197616577148;1;38;-55.0;-56
1245;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658094.927503;1784658094.927503;0.0;33.88214111328125;1;39;-62.0;-56
1246;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.089367;1784658095.089367;0.0;280.6580066680908;1;38;-55.0;-59
1247;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.11913;1784658095.11913;0.0;29.762983322143555;1;39;-62.0;-59
1248;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.211464;1784658095.213313;1.8491744995117188;283.96081924438477;2;38,39;-58.5;-56
1249;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.278485;1784658095.278485;0.0;159.35516357421875;1;39;-62.0;-59
1250;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.452961;1784658095.452961;0.0;241.49703979492188;1;38;-55.0;-56
1251;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.502148;1784658095.502148;0.0;49.18694496154785;1;39;-62.0;-56
1252;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.593153;1784658095.593153;0.0;314.6679401397705;1;38;-55.0;-59
1253;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.622566;1784658095.622566;0.0;29.41298484802246;1;39;-62.0;-59
1254;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.676407;1784658095.678435;2.0279884338378906;174.25918579101562;2;37,38;-55.0;-56
1255;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.709515;1784658095.709515;0.0;33.10799598693848;1;39;-62.0;-56
1256;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.761113;1784658095.763191;2.0780563354492188;138.54694366455078;2;38,39;-58.5;-59
1257;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.79506;1784658095.799191;4.131078720092773;85.54482460021973;3;37,38,39;-57.333333333333336;-56
1258;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.852674;1784658095.86721;14.535903930664062;57.61408805847168;3;37,38,39;-57.333333333333336;-56
1259;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658095.90307;1784658095.90307;0.0;141.95704460144043;1;39;-62.0;-59
1260;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658095.997697;1784658096.001721;4.02379035949707;145.02310752868652;3;37,38,39;-57.333333333333336;-56
1261;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658096.028979;1784658096.028979;0.0;31.28194808959961;1;38;-55.0;-56
1262;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658096.067887;1784658096.067887;0.0;38.90800476074219;1;39;-62.0;-56
1263;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658096.208619;1784658096.208619;0.0;305.54914474487305;1;37;-55.0;-59
1264;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658096.232727;1784658096.232727;0.0;24.107933044433594;1;38;-55.0;-59
1265;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658096.271565;1784658096.271565;0.0;38.83790969848633;1;39;-62.0;-59
1266;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658096.336013;1784658096.336013;0.0;268.1260108947754;1;38;-55.0;-56
1267;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658096.363932;1784658096.363932;0.0;27.91881561279297;1;39;-62.0;-56
1268;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658096.599512;1784658096.599512;0.0;327.94713973999023;1;39;-62.0;-59
1269;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658096.624584;1784658096.624584;0.0;260.6520652770996;1;38;-55.0;-56
1270;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658096.66064;1784658096.66064;0.0;36.0560417175293;1;39;-62.0;-56
1271;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658096.820919;1784658096.820919;0.0;221.4069366455078;1;38;-55.0;-59
1272;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658096.860153;1784658096.860153;0.0;39.23392295837402;1;39;-62.0;-59
1273;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.028587;1784658097.028587;0.0;367.9471015930176;1;37;-55.0;-56
1274;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.066993;1784658097.085914;18.9208984375;38.4058952331543;2;38,39;-58.5;-56
1275;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658097.28111;1784658097.28111;0.0;420.957088470459;1;38;-55.0;-59
1276;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658097.304825;1784658097.304825;0.0;23.71501922607422;1;39;-62.0;-59
1277;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.457992;1784658097.457992;0.0;390.99907875061035;1;37;-55.0;-56
1278;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.496682;1784658097.496682;0.0;38.68985176086426;1;38;-55.0;-56
1279;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.521425;1784658097.521425;0.0;24.743080139160156;1;39;-62.0;-56
1280;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658097.693575;1784658097.702001;8.426189422607422;388.7498378753662;2;38,39;-58.5;-59
1281;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.84;1784658097.84;0.0;318.5749053955078;1;37;-55.0;-56
1282;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.873439;1784658097.873439;0.0;33.43915939331055;1;38;-55.0;-56
1283;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658097.903994;1784658097.903994;0.0;30.555009841918945;1;39;-62.0;-56
1284;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658098.10705;1784658098.10705;0.0;413.47503662109375;1;38;-55.0;-59
1285;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658098.135325;1784658098.135325;0.0;28.275012969970703;1;39;-62.0;-59
1286;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658098.248995;1784658098.248995;0.0;345.0009822845459;1;39;-62.0;-56
1287;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658098.499246;1784658098.499246;0.0;363.9209270477295;1;39;-62.0;-59
1288;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658098.681907;1784658098.68419;2.2830963134765625;432.91187286376953;2;38,39;-58.5;-56
1289;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658098.765511;1784658098.765511;0.0;266.2651538848877;1;38;-55.0;-59
1290;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658098.799302;1784658098.799302;0.0;33.79106521606445;1;39;-62.0;-59
1291;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658098.855809;1784658098.855809;0.0;173.90203475952148;1;38;-55.0;-56
1292;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658098.884809;1784658098.884809;0.0;29.000043869018555;1;39;-62.0;-56
1293;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.15026;1784658099.15026;0.0;350.95787048339844;1;37;-55.0;-59
1294;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.180393;1784658099.180393;0.0;30.13300895690918;1;38;-55.0;-59
1295;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.203279;1784658099.203279;0.0;22.886037826538086;1;39;-62.0;-59
1296;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658099.264312;1784658099.264312;0.0;379.5030117034912;1;38;-55.0;-56
1297;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658099.292688;1784658099.292688;0.0;28.375864028930664;1;39;-62.0;-56
1298;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.578704;1784658099.578704;0.0;375.4251003265381;1;37;-55.0;-59
1299;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.619938;1784658099.619938;0.0;41.23377799987793;1;38;-55.0;-59
1300;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.644429;1784658099.644429;0.0;24.491071701049805;1;39;-62.0;-59
1301;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658099.72186;1784658099.72186;0.0;429.1720390319824;1;39;-62.0;-56
1302;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658099.991452;1784658099.991452;0.0;347.02301025390625;1;37;-55.0;-59
1303;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658100.025677;1784658100.025677;0.0;34.2249870300293;1;38;-55.0;-59
1304;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658100.066211;1784658100.066211;0.0;40.534019470214844;1;39;-62.0;-59
1305;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658100.146456;1784658100.146456;0.0;424.59607124328613;1;38;-55.0;-56
1306;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658100.171214;1784658100.171214;0.0;24.758100509643555;1;39;-62.0;-56
1307;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658100.363238;1784658100.399266;36.02790832519531;297.0271110534668;3;37,38,39;-57.333333333333336;-59
1308;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658100.506857;1784658100.506857;0.0;335.64281463623047;1;39;-62.0;-56
1309;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658100.595622;1784658100.595622;0.0;232.38396644592285;1;38;-55.0;-59
1310;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658100.628978;1784658100.628978;0.0;33.3559513092041;1;39;-62.0;-59
1311;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658100.799243;1784658100.799243;0.0;292.3860549926758;1;37;-55.0;-56
1312;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658100.843665;1784658100.843665;0.0;44.42191123962402;1;38;-55.0;-56
1313;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658100.871218;1784658100.871218;0.0;27.553081512451172;1;39;-62.0;-56
1314;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658100.991962;1784658100.991962;0.0;362.98394203186035;1;39;-62.0;-59
1315;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.042092;1784658101.042092;0.0;170.87411880493164;1;37;-55.0;-56
1316;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.07608;1784658101.07608;0.0;33.987998962402344;1;38;-55.0;-56
1317;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.109739;1784658101.109739;0.0;33.65898132324219;1;39;-62.0;-56
1318;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658101.445149;1784658101.445149;0.0;453.1869888305664;1;38;-55.0;-59
1319;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658101.485006;1784658101.485006;0.0;39.85714912414551;1;39;-62.0;-59
1320;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.536764;1784658101.536764;0.0;427.02484130859375;1;38;-55.0;-56
1321;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.570127;1784658101.570127;0.0;33.36310386657715;1;39;-62.0;-56
1322;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658101.727988;1784658101.727988;0.0;242.9819107055664;1;37;-55.0;-59
1323;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658101.772747;1784658101.782692;9.944915771484375;44.75903511047363;2;38,39;-58.5;-59
1324;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.861261;1784658101.861261;0.0;291.1338806152344;1;38;-55.0;-56
1325;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658101.894462;1784658101.894462;0.0;33.20121765136719;1;39;-62.0;-56
1326;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.196806;1784658102.196806;0.0;424.0589141845703;1;38;-55.0;-59
1327;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.242891;1784658102.242891;0.0;46.08511924743652;1;39;-62.0;-59
1328;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658102.381036;1784658102.381036;0.0;486.5739345550537;1;38;-55.0;-56
1329;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658102.404747;1784658102.404747;0.0;23.710966110229492;1;39;-62.0;-56
1330;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.566913;1784658102.566913;0.0;324.0218162536621;1;37;-55.0;-59
1331;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.599848;1784658102.599848;0.0;32.935142517089844;1;38;-55.0;-59
1332;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.635432;1784658102.635432;0.0;35.5839729309082;1;39;-62.0;-59
1333;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658102.701338;1784658102.701338;0.0;296.59104347229004;1;38;-55.0;-56
1334;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658102.735523;1784658102.735523;0.0;34.184932708740234;1;39;-62.0;-56
1335;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.937068;1784658102.937068;0.0;301.6359806060791;1;38;-55.0;-59
1336;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658102.976076;1784658102.976076;0.0;39.00790214538574;1;39;-62.0;-59
1337;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.062118;1784658103.062118;0.0;326.5950679779053;1;38;-55.0;-56
1338;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.091461;1784658103.091461;0.0;29.3428897857666;1;39;-62.0;-56
1339;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658103.271649;1784658103.271649;0.0;295.57299613952637;1;37;-55.0;-59
1340;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658103.305945;1784658103.305945;0.0;34.29603576660156;1;38;-55.0;-59
1341;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658103.339832;1784658103.339832;0.0;33.88714790344238;1;39;-62.0;-59
1342;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.494204;1784658103.494204;0.0;402.7431011199951;1;38;-55.0;-56
1343;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.524179;1784658103.524179;0.0;29.974937438964844;1;39;-62.0;-56
1344;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658103.552702;1784658103.552702;0.0;212.86988258361816;1;39;-62.0;-59
1345;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.565973;1784658103.573793;7.819890975952148;41.7940616607666;2;38,39;-58.5;-56
1346;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658103.629672;1784658103.631692;2.0198822021484375;76.97010040283203;2;38,39;-58.5;-59
1347;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.72676;1784658103.72676;0.0;160.78686714172363;1;39;-62.0;-56
1348;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658103.866663;1784658103.86987;3.206968307495117;236.99092864990234;2;38,39;-58.5;-59
1349;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658103.948678;1784658103.968248;19.569873809814453;221.91810607910156;2;37,38;-55.0;-56
1350;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658104.032284;1784658104.032284;0.0;83.60600471496582;1;39;-62.0;-56
1351;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658104.126926;1784658104.126926;0.0;260.26296615600586;1;37;-55.0;-59
1352;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658104.151496;1784658104.151496;0.0;24.569988250732422;1;38;-55.0;-59
1353;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658104.182998;1784658104.182998;0.0;31.50200843811035;1;39;-62.0;-59
1354;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658104.423264;1784658104.429646;6.381988525390625;390.9800052642822;2;38,39;-58.5;-56
1355;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658104.52279;1784658104.536431;13.641119003295898;339.79201316833496;2;38,39;-58.5;-59
1356;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658104.627367;1784658104.629202;1.834869384765625;204.1029930114746;2;38,39;-58.5;-56
1357;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658104.720872;1784658104.720872;0.0;198.08197021484375;1;38;-55.0;-59
1358;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658104.749168;1784658104.749168;0.0;28.29599380493164;1;39;-62.0;-59
1359;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658104.917215;1784658104.917215;0.0;289.84808921813965;1;38;-55.0;-56
1360;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658104.95719;1784658104.95719;0.0;39.97492790222168;1;39;-64.0;-56
1361;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658105.014614;1784658105.014614;0.0;265.4461860656738;1;38;-55.0;-59
1362;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658105.043318;1784658105.043318;0.0;28.703927993774414;1;39;-62.0;-59
1363;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.21019;1784658105.21019;0.0;253.00002098083496;1;38;-55.0;-56
1364;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.239547;1784658105.239547;0.0;29.356956481933594;1;39;-62.0;-56
1365;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658105.388309;1784658105.404448;16.13903045654297;344.99096870422363;3;37,38,39;-57.333333333333336;-59
1366;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.511098;1784658105.511098;0.0;271.55089378356934;1;37;-55.0;-56
1367;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.555317;1784658105.555317;0.0;44.219017028808594;1;38;-55.0;-56
1368;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.588885;1784658105.588885;0.0;33.56814384460449;1;39;-62.0;-56
1369;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658105.783308;1784658105.783308;0.0;394.99902725219727;1;38;-55.0;-59
1370;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658105.828042;1784658105.828042;0.0;44.73400115966797;1;39;-62.0;-59
1371;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.936245;1784658105.936245;0.0;347.35989570617676;1;38;-55.0;-56
1372;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658105.967187;1784658105.967187;0.0;30.94196319580078;1;39;-62.0;-56
1373;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658105.981209;1784658105.983344;2.135038375854492;153.1670093536377;2;38,39;-58.5;-59
1374;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658106.09088;1784658106.09088;0.0;123.69298934936523;1;39;-62.0;-56
1375;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658106.180906;1784658106.180906;0.0;199.69701766967773;1;38;-55.0;-59
1376;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784658106.204711;1784658106.204711;0.0;23.804903030395508;1;39;-62.0;-59
1377;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;6b:9c:91:31:d6:e6;1784658106.280758;1784658106.280758;0.0;189.87798690795898;1;38;-55.0;-56
