index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
510;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711676.325298;1784711676.325298;0.0;21.44002914428711;1;38;-57.0;-59
511;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711676.351689;1784711676.351689;0.0;26.391029357910156;1;39;-64.0;-59
512;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711676.537733;1784711676.537733;0.0;339.74218368530273;1;37;-60.0;-56
513;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711676.56985;1784711676.56985;0.0;32.11688995361328;1;38;-58.0;-56
514;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711676.601515;1784711676.601515;0.0;31.66508674621582;1;39;-65.0;-56
515;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711676.659533;1784711676.659533;0.0;307.8439235687256;1;38;-58.0;-59
516;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711676.687181;1784711676.687181;0.0;27.647972106933594;1;39;-65.0;-59
517;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711677.024005;1784711677.024005;0.0;422.48988151550293;1;37;-60.0;-56
518;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711677.060727;1784711677.060727;0.0;36.72194480895996;1;38;-58.0;-56
519;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711677.097494;1784711677.097494;0.0;36.767005920410156;1;39;-65.0;-56
520;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711677.528678;1784711677.528678;0.0;431.1840534210205;1;38;-58.0;-56
521;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711677.569723;1784711677.569723;0.0;41.04495048522949;1;39;-65.0;-56
522;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711677.784472;1784711677.784472;0.0;1097.2909927368164;1;37;-60.0;-59
523;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711677.810817;1784711677.810817;0.0;26.345014572143555;1;38;-58.0;-59
524;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711677.832516;1784711677.832516;0.0;21.698951721191406;1;39;-65.0;-59
525;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711678.277129;1784711678.277129;0.0;707.4060440063477;1;37;-60.0;-56
526;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711678.303611;1784711678.303611;0.0;26.482105255126953;1;38;-58.0;-56
527;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711678.335274;1784711678.335274;0.0;31.662940979003906;1;39;-65.0;-56
528;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711678.465729;1784711678.465729;0.0;633.2130432128906;1;37;-60.0;-59
529;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711678.491924;1784711678.491924;0.0;26.195049285888672;1;38;-58.0;-59
530;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711678.518307;1784711678.518307;0.0;26.382923126220703;1;39;-65.0;-59
531;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711678.837057;1784711678.837057;0.0;501.7831325531006;1;38;-58.0;-56
532;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711678.863708;1784711678.863708;0.0;26.65090560913086;1;39;-64.0;-56
533;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711679.061072;1784711679.061072;0.0;542.7651405334473;1;37;-60.0;-59
534;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711679.087609;1784711679.10395;16.340970993041992;26.536941528320312;2;38,39;-61.5;-59
535;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711679.3646;1784711679.3646;0.0;500.89192390441895;1;38;-58.0;-56
536;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711679.406141;1784711679.406141;0.0;41.541099548339844;1;39;-65.0;-56
537;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711679.660491;1784711679.660491;0.0;572.8819370269775;1;39;-65.0;-59
538;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711679.973248;1784711679.973248;0.0;312.7570152282715;1;38;-58.0;-59
539;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711679.994675;1784711679.994675;0.0;21.426916122436523;1;39;-64.0;-59
540;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711680.256644;1784711680.272799;16.155004501342773;850.5029678344727;2;37,38;-59.0;-56
541;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711680.294122;1784711680.294122;0.0;37.477970123291016;1;39;-65.0;-56
542;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711680.505782;1784711680.505782;0.0;511.1069679260254;1;37;-60.0;-59
543;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711680.546063;1784711680.546993;0.9300708770751953;40.281057357788086;2;38,39;-61.5;-59
544;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711680.751858;1784711680.751858;0.0;457.7360153198242;1;37;-60.0;-56
545;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711680.778194;1784711680.778194;0.0;26.335954666137695;1;38;-58.0;-56
546;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711680.804443;1784711680.804443;0.0;26.248931884765625;1;39;-65.0;-56
547;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711680.904673;1784711680.904673;0.0;358.6101531982422;1;39;-64.0;-59
548;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711681.178234;1784711681.179849;1.6148090362548828;373.7912178039551;3;37,38,39;-60.666666666666664;-56
549;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711681.189029;1784711681.189029;0.0;284.35587882995605;1;37;-60.0;-59
550;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711681.231301;1784711681.232375;1.0738372802734375;42.272090911865234;2;38,39;-61.5;-59
551;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711681.860303;1784711681.860303;0.0;682.0688247680664;1;37;-60.0;-56
552;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711681.881549;1784711681.881549;0.0;21.245956420898438;1;38;-58.0;-56
553;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711681.912964;1784711681.912964;0.0;31.415224075317383;1;39;-65.0;-56
554;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711681.939615;1784711681.939615;0.0;708.3139419555664;1;37;-60.0;-59
555;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711681.98624;1784711681.98624;0.0;46.62489891052246;1;38;-58.0;-59
556;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711682.007648;1784711682.007648;0.0;21.4080810546875;1;39;-65.0;-59
557;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711682.410727;1784711682.410727;0.0;497.76291847229004;1;37;-60.0;-56
558;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711682.43193;1784711682.43193;0.0;21.203041076660156;1;38;-58.0;-56
559;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711682.463394;1784711682.463394;0.0;31.4638614654541;1;39;-65.0;-56
560;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711682.526497;1784711682.537634;11.137008666992188;518.8488960266113;2;38,39;-61.5;-59
561;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711682.935147;1784711682.935147;0.0;471.7531204223633;1;37;-60.0;-56
562;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711682.972646;1784711682.972646;0.0;37.49895095825195;1;38;-58.0;-56
563;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711682.999715;1784711682.999715;0.0;27.069091796875;1;39;-65.0;-56
564;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711683.032324;1784711683.032324;0.0;505.8271884918213;1;37;-60.0;-59
565;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711683.053964;1784711683.053964;0.0;21.63982391357422;1;38;-58.0;-59
566;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711683.075577;1784711683.075577;0.0;21.613121032714844;1;39;-65.0;-59
567;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711683.477295;1784711683.494527;17.232179641723633;401.7179012298584;3;37,38,39;-61.0;-59
568;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711683.91414;1784711683.91414;0.0;914.4248962402344;1;38;-58.0;-56
569;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711683.94029;1784711683.94029;0.0;26.149988174438477;1;39;-65.0;-56
570;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711684.008484;1784711684.008484;0.0;531.18896484375;1;38;-58.0;-59
571;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711684.039902;1784711684.039902;0.0;31.4180850982666;1;39;-66.0;-59
572;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711684.567567;1784711684.567567;0.0;627.277135848999;1;38;-57.0;-56
573;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711684.623797;1784711684.623797;0.0;56.22982978820801;1;39;-65.0;-56
574;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711684.714134;1784711684.714134;0.0;674.232006072998;1;39;-65.0;-59
575;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711685.049268;1784711685.049268;0.0;425.47106742858887;1;38;-58.0;-56
576;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711685.080711;1784711685.080711;0.0;31.442880630493164;1;39;-65.0;-56
577;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711685.222497;1784711685.222497;0.0;508.3630084991455;1;38;-58.0;-59
578;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711685.271296;1784711685.271296;0.0;48.79903793334961;1;39;-65.0;-59
579;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711685.759323;1784711685.759323;0.0;678.6119937896729;1;38;-58.0;-56
580;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711685.800972;1784711685.800972;0.0;41.64910316467285;1;39;-65.0;-56
581;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711685.868913;1784711685.868913;0.0;597.6169109344482;1;38;-58.0;-59
582;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711685.905587;1784711685.905587;0.0;36.67402267456055;1;39;-65.0;-59
583;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711686.218276;1784711686.229482;11.205911636352539;417.30403900146484;2;38,39;-62.0;-56
584;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711686.278406;1784711686.278406;0.0;372.8189468383789;1;38;-58.0;-59
585;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711686.29985;1784711686.29985;0.0;21.444082260131836;1;39;-66.0;-59
586;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711686.617706;1784711686.617706;0.0;399.4300365447998;1;38;-58.0;-56
587;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711686.648987;1784711686.648987;0.0;31.280994415283203;1;39;-66.0;-56
588;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711686.790311;1784711686.790311;0.0;490.4611110687256;1;37;-60.0;-59
589;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711686.828499;1784711686.828499;0.0;38.18798065185547;1;38;-58.0;-59
590;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711686.870124;1784711686.870124;0.0;41.625022888183594;1;39;-65.0;-59
591;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711687.33534;1784711687.33534;0.0;686.3529682159424;1;39;-65.0;-56
592;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711687.471101;1784711687.471101;0.0;600.9769439697266;1;37;-59.0;-59
593;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711687.497613;1784711687.497613;0.0;26.51190757751465;1;38;-58.0;-59
594;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711687.529193;1784711687.529193;0.0;31.579971313476562;1;39;-65.0;-59
595;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711687.829498;1784711687.845671;16.17288589477539;494.1580295562744;2;37,38;-58.0;-56
596;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711687.871728;1784711687.871728;0.0;42.22989082336426;1;39;-65.0;-56
597;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711688.018397;1784711688.018397;0.0;489.20416831970215;1;38;-58.0;-59
598;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711688.045324;1784711688.045324;0.0;26.92699432373047;1;39;-65.0;-59
599;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711688.418061;1784711688.419879;1.817941665649414;546.3330745697021;3;37,38,39;-61.0;-56
600;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711688.480624;1784711688.480624;0.0;435.2998733520508;1;38;-58.0;-59
601;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711688.502498;1784711688.502498;0.0;21.873950958251953;1;39;-65.0;-59
602;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711688.726517;1784711688.74528;18.763065338134766;308.4559440612793;2;38,39;-61.5;-56
603;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711689.196092;1784711689.196092;0.0;469.5749282836914;1;37;-59.0;-56
604;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711689.222233;1784711689.238302;16.06893539428711;26.14116668701172;2;38,39;-61.0;-56
605;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711689.573476;1784711689.573476;0.0;351.2430191040039;1;37;-60.0;-56
606;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711689.606148;1784711689.606148;0.0;32.67192840576172;1;38;-57.0;-56
607;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711689.639025;1784711689.639025;0.0;32.87696838378906;1;39;-64.0;-56
608;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711689.832212;1784711689.832212;0.0;1329.714059829712;1;37;-60.0;-59
609;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711689.858929;1784711689.858929;0.0;26.716947555541992;1;38;-58.0;-59
610;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711689.886398;1784711689.886398;0.0;27.469158172607422;1;39;-65.0;-59
611;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711690.199764;1784711690.199764;0.0;560.7390403747559;1;37;-60.0;-56
612;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711690.237924;1784711690.237924;0.0;38.160085678100586;1;38;-58.0;-56
613;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711690.265613;1784711690.265613;0.0;27.688980102539062;1;39;-66.0;-56
614;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711690.432964;1784711690.432964;0.0;546.5660095214844;1;37;-58.0;-59
615;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711690.480901;1784711690.480901;0.0;47.93691635131836;1;38;-57.0;-59
616;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711690.512451;1784711690.512451;0.0;31.549930572509766;1;39;-64.0;-59
617;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711690.73129;1784711690.73129;0.0;465.67702293395996;1;37;-61.0;-56
618;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711690.774098;1784711690.774098;0.0;42.807817459106445;1;38;-59.0;-56
619;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711690.801187;1784711690.801187;0.0;27.08911895751953;1;39;-65.0;-56
620;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711691.237914;1784711691.237914;0.0;436.72704696655273;1;37;-60.0;-56
621;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711691.274492;1784711691.274492;0.0;36.57793998718262;1;38;-59.0;-56
622;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711691.296631;1784711691.296631;0.0;22.13907241821289;1;39;-67.0;-56
623;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711691.492192;1784711691.492192;0.0;979.741096496582;1;37;-61.0;-59
624;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711691.541677;1784711691.541677;0.0;49.484968185424805;1;39;-67.0;-59
625;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711691.685604;1784711691.685604;0.0;388.9729976654053;1;38;-60.0;-56
626;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711691.711738;1784711691.711738;0.0;26.134014129638672;1;39;-68.0;-56
627;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711691.989238;1784711691.989238;0.0;447.56102561950684;1;38;-60.0;-59
628;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711692.016502;1784711692.016502;0.0;27.263879776000977;1;39;-68.0;-59
629;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711692.237369;1784711692.237369;0.0;525.6309509277344;1;38;-60.0;-56
630;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711692.269304;1784711692.269304;0.0;31.93497657775879;1;39;-69.0;-56
631;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711692.381098;1784711692.381098;0.0;364.5961284637451;1;37;-62.0;-59
632;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711692.408194;1784711692.408194;0.0;27.096033096313477;1;38;-61.0;-59
633;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711692.445559;1784711692.445559;0.0;37.364959716796875;1;39;-68.0;-59
634;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711692.673716;1784711692.673716;0.0;404.41203117370605;1;37;-61.0;-56
635;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711692.705503;1784711692.705503;0.0;31.78691864013672;1;38;-62.0;-56
636;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711692.747178;1784711692.747178;0.0;41.67509078979492;1;39;-70.0;-56
637;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711692.900115;1784711692.900115;0.0;454.5559883117676;1;38;-62.0;-59
638;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711692.931933;1784711692.931933;0.0;31.817913055419922;1;39;-70.0;-59
639;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711693.29269;1784711693.309549;16.859054565429688;545.5119609832764;2;37,38;-62.0;-56
640;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711693.341278;1784711693.341278;0.0;48.58803749084473;1;39;-70.0;-56
641;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711693.399782;1784711693.399782;0.0;467.8490161895752;1;38;-62.0;-59
642;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711693.432172;1784711693.432172;0.0;32.39011764526367;1;39;-70.0;-59
643;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711693.644092;1784711693.644092;0.0;302.8140068054199;1;37;-61.0;-56
644;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711693.670718;1784711693.670718;0.0;26.625871658325195;1;38;-61.0;-56
645;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711693.692269;1784711693.692269;0.0;21.551132202148438;1;39;-69.0;-56
646;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711693.797198;1784711693.797198;0.0;365.02599716186523;1;38;-62.0;-59
647;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711693.819407;1784711693.819407;0.0;22.20892906188965;1;39;-69.0;-59
648;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711694.039299;1784711694.039299;0.0;347.0299243927002;1;37;-61.0;-56
649;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711694.064148;1784711694.064148;0.0;24.84893798828125;1;38;-62.0;-56
650;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711694.097373;1784711694.097373;0.0;33.225059509277344;1;39;-69.0;-56
651;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711694.19233;1784711694.19233;0.0;372.9228973388672;1;37;-61.0;-59
652;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711694.219319;1784711694.219319;0.0;26.989221572875977;1;38;-61.0;-59
653;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711694.253247;1784711694.253247;0.0;33.92791748046875;1;39;-68.0;-59
654;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711694.604246;1784711694.604246;0.0;506.87289237976074;1;38;-60.0;-56
655;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711694.689213;1784711694.689213;0.0;435.96601486206055;1;38;-61.0;-59
656;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711694.71536;1784711694.71536;0.0;26.146888732910156;1;39;-68.0;-59
657;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711694.929235;1784711694.929235;0.0;324.98908042907715;1;38;-61.0;-56
658;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711694.978867;1784711694.978867;0.0;49.63207244873047;1;39;-68.0;-56
659;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711695.026756;1784711695.026756;0.0;311.39612197875977;1;37;-61.0;-59
660;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711695.048239;1784711695.048239;0.0;21.48294448852539;1;38;-61.0;-59
661;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711695.429065;1784711695.429065;0.0;450.1979351043701;1;37;-61.0;-56
662;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711695.45552;1784711695.45552;0.0;26.454925537109375;1;38;-61.0;-56
663;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711695.481642;1784711695.481642;0.0;26.122093200683594;1;39;-68.0;-56
664;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711695.581557;1784711695.581557;0.0;533.318042755127;1;39;-67.0;-59
665;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711695.880087;1784711695.880087;0.0;398.44489097595215;1;37;-61.0;-56
666;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711695.921671;1784711695.921671;0.0;41.584014892578125;1;38;-61.0;-56
667;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711695.963349;1784711695.963349;0.0;41.67819023132324;1;39;-67.0;-56
