numero;timestamp_s;temps_relatif_s;mac;longueur_payload_octets;type_pdu;rssi_brut_dbm;rssi_calibre_dbm;offset_db;canal;duree_estimee_us;timestamp_fin_s;intervalle_ms;company_id;donnees_brutes;uuid_cible;major_cible;minor_cible
2491;1784552668.559058905;1134.163187;7d:1b:e3:75:eb:ee;36;0x00;-59;-48.31;10.69;38;368.000;1784552668.559427023;275.319;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2492;1784552668.595864058;1134.199992;7d:1b:e3:75:eb:ee;36;0x00;-60;-49.31;10.69;39;368.000;1784552668.596232176;36.805;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2493;1784552668.846303940;1134.450432;7d:1b:e3:75:eb:ee;36;0x00;-59;-48.31;10.69;38;368.000;1784552668.846672058;250.440;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2494;1784552668.877892971;1134.482021;7d:1b:e3:75:eb:ee;36;0x00;-60;-49.31;10.69;39;368.000;1784552668.878261089;31.589;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2495;1784552669.132689953;1134.736818;7d:1b:e3:75:eb:ee;36;0x00;-61;-50.31;10.69;38;368.000;1784552669.133058071;254.797;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2496;1784552669.160579920;1134.764708;7d:1b:e3:75:eb:ee;36;0x00;-61;-50.31;10.69;39;368.000;1784552669.160948038;27.890;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2497;1784552669.435667992;1135.039796;7d:1b:e3:75:eb:ee;36;0x00;-60;-49.31;10.69;38;368.000;1784552669.436036110;275.088;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2498;1784552669.467374086;1135.071502;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;39;368.000;1784552669.467742205;31.706;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2499;1784552669.729573965;1135.333702;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;37;368.000;1784552669.729942083;262.200;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2500;1784552669.730318069;1135.334446;7d:1b:e3:75:eb:ee;36;0x00;-60;-49.31;10.69;38;368.000;1784552669.730686188;0.744;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2501;1784552669.731524944;1135.335653;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;39;368.000;1784552669.731893063;1.207;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2502;1784552670.061618090;1135.665746;7d:1b:e3:75:eb:ee;36;0x00;-64;-53.31;10.69;37;368.000;1784552670.061986208;330.093;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2503;1784552670.088112116;1135.692240;7d:1b:e3:75:eb:ee;36;0x00;-64;-53.31;10.69;38;368.000;1784552670.088480234;26.494;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2504;1784552670.109585047;1135.713713;7d:1b:e3:75:eb:ee;36;0x00;-67;-56.31;10.69;39;368.000;1784552670.109953165;21.473;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2505;1784552670.316876888;1135.921005;7d:1b:e3:75:eb:ee;36;0x00;-55;-44.31;10.69;37;368.000;1784552670.317245007;207.292;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2506;1784552670.343561888;1135.947690;7d:1b:e3:75:eb:ee;36;0x00;-55;-44.31;10.69;38;368.000;1784552670.343930006;26.685;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2507;1784552670.364944935;1135.969073;7d:1b:e3:75:eb:ee;36;0x00;-63;-52.31;10.69;39;368.000;1784552670.365313053;21.383;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2508;1784552670.570482969;1136.174611;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;39;368.000;1784552670.570851088;205.538;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2509;1784552670.866671085;1136.470799;7d:1b:e3:75:eb:ee;36;0x00;-64;-53.31;10.69;38;368.000;1784552670.867039204;296.188;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2510;1784552670.888034105;1136.492162;7d:1b:e3:75:eb:ee;36;0x00;-64;-53.31;10.69;39;368.000;1784552670.888402224;21.363;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2511;1784552671.432177067;1137.036305;7d:1b:e3:75:eb:ee;36;0x00;-59;-48.31;10.69;39;368.000;1784552671.432545185;544.143;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2512;1784552671.740623951;1137.344752;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552671.740992069;308.447;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2513;1784552671.767152071;1137.371280;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;39;368.000;1784552671.767520189;26.528;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2514;1784552672.023859978;1137.627988;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552672.024228096;256.708;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2515;1784552672.311167002;1137.915295;7d:1b:e3:75:eb:ee;36;0x00;-67;-56.31;10.69;38;368.000;1784552672.311535120;287.307;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2516;1784552672.353602886;1137.957731;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552672.353971004;42.436;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2517;1784552672.583461046;1138.187589;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552672.583829165;229.858;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2518;1784552672.615087032;1138.219215;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552672.615455151;31.626;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2519;1784552672.862138033;1138.466266;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552672.862506151;247.051;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2520;1784552672.893718958;1138.497847;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552672.894087076;31.581;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2521;1784552673.191780090;1138.795908;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552673.192148209;298.061;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2522;1784552673.218336105;1138.822464;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552673.218704224;26.556;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2523;1784552673.239727974;1138.843856;7d:1b:e3:75:eb:ee;36;0x00;-67;-56.31;10.69;39;368.000;1784552673.240096092;21.392;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2524;1784552673.434089899;1139.038218;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552673.434458017;194.362;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2525;1784552673.460448027;1139.064576;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552673.460816145;26.358;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2526;1784552673.724251986;1139.328380;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552673.724620104;263.804;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2527;1784552673.756077051;1139.360205;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552673.756445169;31.825;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2528;1784552674.040435076;1139.644563;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552674.040803194;284.358;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2529;1784552674.061908007;1139.666036;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552674.062276125;21.473;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2530;1784552674.291784048;1139.895912;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552674.292152166;229.876;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2531;1784552674.323796988;1139.927925;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552674.324165106;32.013;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2532;1784552674.595530987;1140.199659;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552674.595899105;271.734;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2533;1784552674.623986959;1140.228115;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552674.624355078;28.456;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2534;1784552674.892085075;1140.496213;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552674.892453194;268.098;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2535;1784552674.913728952;1140.517857;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552674.914097071;21.644;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2536;1784552675.186199903;1140.790328;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;37;368.000;1784552675.186568022;272.471;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2537;1784552675.223196030;1140.827324;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552675.223564148;36.996;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2538;1784552675.254765987;1140.858894;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552675.255134106;31.570;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2539;1784552675.435699940;1141.039828;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552675.436068058;180.934;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2540;1784552675.472482920;1141.076611;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552675.472851038;36.783;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2541;1784552675.705523968;1141.309652;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552675.705892086;233.041;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2542;1784552675.742093086;1141.346221;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552675.742461205;36.569;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2543;1784552675.996040106;1141.600168;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552675.996408224;253.947;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2544;1784552676.008929968;1141.613058;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552676.009298086;12.890;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2545;1784552676.846443892;1142.450572;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552676.846812010;837.514;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2546;1784552676.867803097;1142.471931;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552676.868171215;21.359;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2547;1784552677.163456917;1142.767585;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552677.163825035;295.654;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2548;1784552677.484448910;1143.088577;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;37;368.000;1784552677.484817028;320.992;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2549;1784552677.516103029;1143.120231;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552677.516471148;31.654;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2550;1784552677.547833920;1143.151962;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552677.548202038;31.731;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2551;1784552677.732356071;1143.336484;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;37;368.000;1784552677.732724190;184.522;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2552;1784552677.772258043;1143.376386;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552677.772626162;39.902;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2553;1784552678.282270908;1143.886399;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552678.282639027;510.013;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2554;1784552678.313879013;1143.918007;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552678.314247131;31.608;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2555;1784552678.564949036;1144.169077;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552678.565317154;251.070;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2556;1784552678.591597080;1144.195725;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552678.591965199;26.648;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2557;1784552678.835887909;1144.440016;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;37;368.000;1784552678.836256027;244.291;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2558;1784552678.893913031;1144.498041;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552678.894281149;58.025;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2559;1784552679.147192001;1144.751320;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552679.147560120;253.279;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2560;1784552679.173774004;1144.777902;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552679.174142122;26.582;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2561;1784552679.427555084;1145.031683;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552679.427923203;253.781;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2562;1784552679.449527025;1145.053655;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;39;368.000;1784552679.449895144;21.972;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2563;1784552679.722397089;1145.326525;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;37;368.000;1784552679.722765207;272.870;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2564;1784552679.738775969;1145.342904;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552679.739144087;16.379;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2565;1784552679.765256882;1145.369385;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552679.765625000;26.481;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2566;1784552679.997697115;1145.601825;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;38;368.000;1784552679.998065233;232.440;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2567;1784552680.029340029;1145.633468;7d:1b:e3:75:eb:ee;36;0x00;-65;-54.31;10.69;39;368.000;1784552680.029708147;31.643;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2568;1784552680.277389050;1145.881517;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;38;368.000;1784552680.277757168;248.049;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2569;1784552680.309166908;1145.913295;7d:1b:e3:75:eb:ee;36;0x00;-64;-53.31;10.69;39;368.000;1784552680.309535027;31.778;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2570;1784552680.559799910;1146.163928;7d:1b:e3:75:eb:ee;36;0x00;-62;-51.31;10.69;38;368.000;1784552680.560168028;250.633;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2571;1784552680.576026917;1146.180155;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;39;368.000;1784552680.576395035;16.227;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2572;1784552680.855158091;1146.459286;7d:1b:e3:75:eb:ee;36;0x00;-67;-56.31;10.69;38;368.000;1784552680.855526209;279.131;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2573;1784552680.902941942;1146.507070;7d:1b:e3:75:eb:ee;36;0x00;-67;-56.31;10.69;39;368.000;1784552680.903310061;47.784;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2574;1784552681.135245085;1146.739373;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552681.135613203;232.303;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2575;1784552681.161617041;1146.765745;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;39;368.000;1784552681.161985159;26.372;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2576;1784552681.441092968;1147.045221;7d:1b:e3:75:eb:ee;36;0x00;-66;-55.31;10.69;38;368.000;1784552681.441461086;279.476;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2577;1784552681.472759962;1147.076888;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552681.473128080;31.667;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2578;1784552681.718962908;1147.323091;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552681.719331026;246.203;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2579;1784552681.750444889;1147.354573;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;39;368.000;1784552681.750813007;31.482;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2580;1784552682.003772020;1147.607900;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552682.004140139;253.327;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2581;1784552682.030385971;1147.634514;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;39;368.000;1784552682.030754089;26.614;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2582;1784552682.297125101;1147.901253;7d:1b:e3:75:eb:ee;36;0x00;-74;-63.31;10.69;38;368.000;1784552682.297493219;266.739;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2583;1784552682.320430040;1147.924558;7d:1b:e3:75:eb:ee;36;0x00;-83;-72.31;10.69;39;368.000;1784552682.320798159;23.305;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2584;1784552682.587234020;1148.191362;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552682.587602139;266.804;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2585;1784552682.613938093;1148.218066;7d:1b:e3:75:eb:ee;36;0x00;-74;-63.31;10.69;39;368.000;1784552682.614306211;26.704;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2586;1784552682.873744011;1148.477872;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552682.874112129;259.806;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2587;1784552682.895191908;1148.499320;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;39;368.000;1784552682.895560026;21.448;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2588;1784552683.162930965;1148.767059;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552683.163299084;267.739;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
2589;1784552683.184401989;1148.788530;7d:1b:e3:75:eb:ee;36;0x00;-76;-65.31;10.69;39;368.000;1784552683.184770107;21.471;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
