index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
1561;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653482.911169;1784653482.911169;0.0;23.766040802001953;1;39;-64.0;-56
1562;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653482.991382;1784653482.991382;0.0;224.38597679138184;1;38;-69.0;-59
1563;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.026026;1784653483.026026;0.0;34.644126892089844;1;39;-64.0;-59
1564;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.233603;1784653483.233603;0.0;207.57699012756348;1;37;-73.0;-59
1565;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.26147;1784653483.26147;0.0;27.86707878112793;1;38;-69.0;-59
1566;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.294538;1784653483.294538;0.0;33.067941665649414;1;39;-64.0;-59
1567;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.486655;1784653483.486655;0.0;192.11697578430176;1;37;-72.0;-59
1568;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.532916;1784653483.532916;0.0;46.26107215881348;1;38;-69.0;-59
1569;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.561837;1784653483.561837;0.0;28.920888900756836;1;39;-64.0;-59
1570;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653483.606344;1784653483.606344;0.0;695.1749324798584;1;37;-73.0;-56
1571;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.863199;1784653483.863199;0.0;301.3620376586914;1;37;-72.0;-59
1572;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.891806;1784653483.891806;0.0;28.606891632080078;1;38;-70.0;-59
1573;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653483.914753;1784653483.914753;0.0;22.947072982788086;1;39;-64.0;-59
1574;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653483.942466;1784653483.942466;0.0;336.1220359802246;1;37;-72.0;-56
1575;e20a39f4-73f5-5bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653483.970558;1784653483.970558;0.0;16928.608894348145;1;38;-69.0;-56
1576;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.004904;1784653484.004904;0.0;62.438011169433594;1;39;-64.0;-56
1577;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.273944;1784653484.273944;0.0;359.1909408569336;1;37;-72.0;-59
1578;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.301726;1784653484.31373;12.003898620605469;296.82207107543945;2;38,39;-66.0;-56
1579;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.430892;1784653484.444132;13.24009895324707;156.94808959960938;2;37,38;-70.5;-59
1580;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.47157;1784653484.47157;0.0;40.67802429199219;1;39;-64.0;-59
1581;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.499237;1784653484.499237;0.0;197.5109577178955;1;37;-72.0;-56
1582;e20a19f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.52858;1784653484.52858;0.0;;1;38;-69.0;-56
1583;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.541324;1784653484.541324;0.0;42.08683967590332;1;39;-64.0;-56
1584;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.733276;1784653484.733276;0.0;261.7058753967285;1;37;-73.0;-59
1585;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.757838;1784653484.763329;5.491018295288086;24.56212043762207;2;38,39;-66.5;-59
1586;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.797021;1784653484.797021;0.0;255.69701194763184;1;37;-74.0;-56
1587;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653484.820429;1784653484.82901;8.580923080444336;23.408174514770508;2;38,39;-66.0;-56
1588;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.954386;1784653484.954386;0.0;196.5479850769043;1;37;-74.0;-59
1589;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653484.987968;1784653484.987968;0.0;33.58197212219238;1;38;-69.0;-59
1590;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653485.022581;1784653485.022581;0.0;34.61313247680664;1;39;-64.0;-59
1591;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653485.147617;1784653485.147617;0.0;327.18801498413086;1;39;-64.0;-56
1592;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653485.307437;1784653485.307437;0.0;284.85584259033203;1;37;-74.0;-59
1593;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653485.345506;1784653485.345506;0.0;38.06900978088379;1;38;-70.0;-59
1594;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653485.385058;1784653485.385058;0.0;39.55197334289551;1;39;-64.0;-59
1595;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653485.545885;1784653485.545885;0.0;398.2679843902588;1;37;-74.0;-56
1596;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653485.612808;1784653485.612808;0.0;227.75006294250488;1;39;-64.0;-59
1597;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653485.738277;1784653485.738277;0.0;192.39187240600586;1;39;-64.0;-56
1598;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653485.860568;1784653485.860568;0.0;247.76005744934082;1;39;-64.0;-59
1599;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653486.052194;1784653486.052194;0.0;313.9171600341797;1;38;-69.0;-56
1600;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653486.08237;1784653486.08237;0.0;30.17592430114746;1;39;-64.0;-56
1601;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.1888;1784653486.1888;0.0;328.2320499420166;1;39;-64.0;-59
1602;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.44429;1784653486.44429;0.0;255.48982620239258;1;37;-72.0;-59
1603;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.478588;1784653486.478588;0.0;34.29818153381348;1;38;-69.0;-59
1604;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.513036;1784653486.513036;0.0;34.44790840148926;1;39;-65.0;-59
1605;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653486.595312;1784653486.595312;0.0;512.9420757293701;1;39;-64.0;-56
1606;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.735904;1784653486.735904;0.0;222.8679656982422;1;37;-72.0;-59
1607;00112213-5855-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.757624;1784653486.757624;0.0;;1;38;-68.0;-59
1608;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653486.777295;1784653486.777295;0.0;41.39113426208496;1;39;-64.0;-59
1609;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653486.795015;1784653486.795015;0.0;199.70297813415527;1;37;-72.0;-56
1610;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8e:50:5b:3f;1784653486.833712;1784653486.833712;0.0;38.697004318237305;1;38;-68.0;-56
1611;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653486.867229;1784653486.867229;0.0;33.516883850097656;1;39;-64.0;-56
1612;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.010751;1784653487.010751;0.0;233.45589637756348;1;37;-72.0;-59
1613;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.0502;1784653487.0502;0.0;39.44897651672363;1;38;-69.0;-59
1614;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.080186;1784653487.080186;0.0;29.985904693603516;1;39;-65.0;-59
1615;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.120528;1784653487.120528;0.0;253.29899787902832;1;37;-72.0;-56
1616;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.154937;1784653487.154937;0.0;34.4090461730957;1;38;-69.0;-56
1617;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.188258;1784653487.188258;0.0;33.32090377807617;1;39;-65.0;-56
1618;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.380235;1784653487.380235;0.0;191.97702407836914;1;37;-72.0;-56
1619;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.404621;1784653487.404621;0.0;24.385929107666016;1;38;-69.0;-56
1620;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.44346;1784653487.44346;0.0;38.839101791381836;1;39;-64.0;-56
1621;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.669331;1784653487.669331;0.0;589.1451835632324;1;37;-71.0;-59
1622;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.706336;1784653487.706336;0.0;37.004947662353516;1;38;-69.0;-59
1623;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.749552;1784653487.749552;0.0;43.21599006652832;1;39;-65.0;-59
1624;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653487.787971;1784653487.787971;0.0;344.5110321044922;1;37;-72.0;-56
1625;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.91827;1784653487.91827;0.0;168.7180995941162;1;38;-69.0;-59
1626;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653487.952915;1784653487.952915;0.0;34.64484214782715;1;39;-65.0;-59
1627;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.002784;1784653488.002784;0.0;214.8129940032959;1;37;-72.0;-56
1628;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.037568;1784653488.037568;0.0;34.78407859802246;1;38;-68.0;-56
1629;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.065593;1784653488.065593;0.0;28.024911880493164;1;39;-64.0;-56
1630;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.24593;1784653488.24593;0.0;293.0150032043457;1;37;-72.0;-59
1631;00112233-4455-6675-8899-aabbc4ddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.291726;1784653488.291726;0.0;;1;38;-68.0;-59
1632;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.334414;1784653488.334414;0.0;88.48404884338379;1;39;-64.0;-59
1633;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.39801;1784653488.419387;21.377086639404297;332.4170112609863;3;37,38,39;-68.33333333333333;-56
1634;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.440632;1784653488.442586;1.9538402557373047;106.21809959411621;2;38,39;-66.5;-59
1635;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.593625;1784653488.593625;0.0;195.61505317687988;1;37;-71.0;-56
1636;e20a39e4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.636158;1784653488.636158;0.0;;1;38;-69.0;-56
1637;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.671415;1784653488.671415;0.0;77.7900218963623;1;39;-64.0;-56
1638;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.797472;1784653488.799195;1.7230510711669922;356.8398952484131;2;38,39;-66.5;-59
1639;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653488.801376;1784653488.801376;0.0;129.9610137939453;1;37;-73.0;-56
1640;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.878964;1784653488.878964;0.0;81.49194717407227;1;37;-72.0;-59
1641;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.912241;1784653488.912241;0.0;33.277034759521484;1;38;-69.0;-59
1642;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653488.947293;1784653488.947293;0.0;35.05206108093262;1;39;-64.0;-59
1643;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.005386;1784653489.005386;0.0;204.010009765625;1;38;-68.0;-56
1644;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.043949;1784653489.043949;0.0;38.562774658203125;1;39;-64.0;-56
1645;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.191026;1784653489.191026;0.0;243.73292922973633;1;37;-73.0;-59
1646;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.236565;1784653489.236565;0.0;45.539140701293945;1;38;-68.0;-59
1647;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.265242;1784653489.265242;0.0;28.676986694335938;1;39;-64.0;-59
1648;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.33209;1784653489.33209;0.0;288.14101219177246;1;38;-68.0;-56
1649;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.361293;1784653489.361293;0.0;29.203176498413086;1;39;-64.0;-56
1650;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.601647;1784653489.601647;0.0;336.40480041503906;1;39;-64.0;-59
1651;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.615698;1784653489.617585;1.8868446350097656;254.40502166748047;2;37,38;-70.5;-56
1652;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.642854;1784653489.642854;0.0;27.15587615966797;1;39;-64.0;-56
1653;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.716093;1784653489.716093;0.0;114.44616317749023;1;39;-64.0;-59
1654;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.754642;1784653489.754642;0.0;111.78803443908691;1;37;-74.0;-56
1655;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653489.787996;1784653489.79708;9.083986282348633;33.35404396057129;2;38,39;-66.0;-56
1656;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.901427;1784653489.901427;0.0;185.3339672088623;1;37;-74.0;-59
1657;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.925336;1784653489.925336;0.0;23.90885353088379;1;38;-69.0;-59
1658;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653489.954795;1784653489.954795;0.0;29.458999633789062;1;39;-64.0;-59
1659;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.028526;1784653490.028526;0.0;240.53001403808594;1;38;-68.0;-56
1660;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.067248;1784653490.067248;0.0;38.72203826904297;1;39;-64.0;-56
1661;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.230655;1784653490.230655;0.0;275.860071182251;1;38;-68.0;-59
1662;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.26904;1784653490.26904;0.0;38.38515281677246;1;39;-64.0;-59
1663;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.278776;1784653490.278776;0.0;211.52782440185547;1;37;-76.0;-56
1664;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.30864;1784653490.30864;0.0;29.864072799682617;1;38;-67.0;-56
1665;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.348643;1784653490.348643;0.0;40.003061294555664;1;39;-64.0;-56
1666;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.410984;1784653490.422911;11.926889419555664;141.94393157958984;2;37,38;-74.0;-59
1667;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.445073;1784653490.445073;0.0;34.088850021362305;1;39;-64.0;-59
1668;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.455188;1784653490.455188;0.0;106.54497146606445;1;37;-79.0;-56
1669;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.505006;1784653490.505006;0.0;59.93318557739258;1;38;-69.0;-59
1670;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.538758;1784653490.538758;0.0;33.7519645690918;1;39;-64.0;-59
1671;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.599438;1784653490.599438;0.0;144.24991607666016;1;38;-69.0;-56
1672;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.645555;1784653490.645555;0.0;46.11706733703613;1;39;-64.0;-56
1673;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.736388;1784653490.736388;0.0;197.6299285888672;1;38;-68.0;-59
1674;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.764592;1784653490.764592;0.0;28.203964233398438;1;39;-64.0;-59
1675;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.816884;1784653490.816884;0.0;171.32902145385742;1;39;-64.0;-56
1676;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.85278;1784653490.85278;0.0;88.18817138671875;1;39;-64.0;-59
1677;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.854454;1784653490.875365;20.910978317260742;37.56999969482422;3;37,38,39;-69.33333333333333;-56
1678;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653490.915492;1784653490.915492;0.0;62.71195411682129;1;39;-64.0;-59
1679;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653490.949652;1784653490.969244;19.5920467376709;95.19791603088379;3;37,38,39;-69.33333333333333;-56
1680;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653491.176464;1784653491.176464;0.0;260.9720230102539;1;39;-63.0;-59
1681;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.248918;1784653491.248918;0.0;299.26609992980957;1;38;-67.0;-56
1682;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.282911;1784653491.282911;0.0;33.99300575256348;1;39;-64.0;-56
1683;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653491.513979;1784653491.513979;0.0;337.51487731933594;1;39;-64.0;-59
1684;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.582129;1784653491.582129;0.0;299.21793937683105;1;38;-69.0;-56
1685;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.621862;1784653491.621862;0.0;39.732933044433594;1;39;-64.0;-56
1686;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653491.736969;1784653491.736969;0.0;222.9900360107422;1;38;-68.0;-59
1687;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653491.776683;1784653491.776683;0.0;39.71409797668457;1;39;-64.0;-59
1688;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.811694;1784653491.811694;0.0;189.83197212219238;1;37;-79.0;-56
1689;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.845894;1784653491.845894;0.0;34.200191497802734;1;38;-68.0;-56
1690;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653491.881457;1784653491.881457;0.0;35.562992095947266;1;39;-63.0;-56
1691;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653492.034114;1784653492.034114;0.0;257.4307918548584;1;39;-64.0;-59
1692;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.063738;1784653492.063738;0.0;182.2810173034668;1;37;-79.0;-56
1693;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.103984;1784653492.103984;0.0;40.246009826660156;1;38;-67.0;-56
1694;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.132687;1784653492.132687;0.0;28.702974319458008;1;39;-64.0;-56
1695;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653492.34394;1784653492.34394;0.0;309.826135635376;1;39;-63.0;-59
1696;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653492.616917;1784653492.616917;0.0;272.9768753051758;1;39;-63.0;-59
1697;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.645662;1784653492.645662;0.0;512.9749774932861;1;37;-82.0;-56
1698;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.684924;1784653492.684924;0.0;39.261817932128906;1;38;-68.0;-56
1699;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.714878;1784653492.714878;0.0;29.954195022583008;1;39;-63.0;-56
1700;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653492.888287;1784653492.888287;0.0;173.40898513793945;1;39;-64.0;-56
1701;00112233-4455-6677-8899-aabbccddeebf;1;1;6c:e7:54:7c:9b:f3;1784653492.92706;1784653492.92706;0.0;;1;37;-82.0;-59
1702;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653492.96101;1784653492.96101;0.0;344.09308433532715;1;38;-68.0;-59
1703;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653492.999394;1784653492.999394;0.0;38.38396072387695;1;39;-63.0;-59
1704;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653493.190436;1784653493.190436;0.0;302.14881896972656;1;37;-76.0;-56
1705;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653493.220568;1784653493.220568;0.0;221.1740016937256;1;38;-68.0;-59
1706;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653493.259181;1784653493.259181;0.0;38.613080978393555;1;39;-63.0;-59
1707;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653493.464514;1784653493.482773;18.259048461914062;274.0781307220459;2;37,38;-74.5;-56
1708;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653493.517271;1784653493.517271;0.0;52.75702476501465;1;39;-64.0;-56
1709;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653493.546412;1784653493.546412;0.0;287.2309684753418;1;37;-82.0;-59
1710;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653493.578568;1784653493.578568;0.0;32.15599060058594;1;38;-68.0;-59
1711;00112233-f011-304b-1e98-9d5b5aab9b6f;24423;62915;6c:e7:54:7c:9b:f3;1784653493.605901;1784653493.605901;0.0;;1;39;-64.0;97
1712;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653493.782173;1784653493.782173;0.0;264.90187644958496;1;39;-64.0;-56
1713;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653493.815914;1784653493.815914;0.0;237.34593391418457;1;37;-80.0;-59
1714;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653493.840683;1784653493.855706;15.022993087768555;24.769067764282227;2;38,39;-66.0;-59
1715;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653494.054977;1784653494.054977;0.0;272.80402183532715;1;38;-67.0;-56
1716;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653494.084066;1784653494.084066;0.0;29.088973999023438;1;39;-64.0;-56
